e1,e2,de2_dt,v_norm,heading_error,kappa,kappa_max_lookahead,s,t_norm,V_opt
-0.0658059422347092,0.0159806224202629,0.022108188942233414,0.025909848728918484,0.07416512201074389,1.0669764517254733e-06,4.549704275058759e-06,14.210526,1.0,2.7
0.020165262104026763,-0.0966459084046714,0.009052976509774576,0.016768860710815365,0.41996279914307116,0.0,4.549704275058759e-06,15.0,1.0,3.0
-0.07344095111820596,0.07810057724582176,-0.006377522209485556,0.006480630852285181,0.8487922678683937,0.5246413379855951,0.5246415924127823,0.0,1.708771,4.5
0.027739817947791682,0.029981213493767464,-0.007072875158578451,0.020869007976651182,0.420849410844894,0.5246414355690994,0.5246415346209156,0.789474,1.708771,4.2
-0.05998404649966733,0.09212414687561946,0.018078331163008575,0.029095644449219533,0.08054846824201063,0.5246414660376199,0.5246415293518218,1.578947,1.708771,5.1
-0.022570735678819235,0.1305430205526807,0.004492344915350406,0.011387476104646025,0.1976992070757738,0.5246414702679681,0.5246416040353734,2.368421,1.708771,3.3
0.06776339991470823,0.002029012732946256,-0.006316800169246875,0.012973827947149802,0.8185612781440144,0.5246414204459131,0.5246416881689421,3.947368,1.708771,2.1
-0.052865890334652596,-0.0812382795591115,0.007608141378859854,0.00832356930307956,0.1885015274830575,0.5246415328545394,0.5246415328545394,4.736842,1.708771,5.1
0.018083242850286188,0.2158530412051339,0.02543518351708114,0.02749394005044086,0.08798475372203866,0.5246413900827279,0.5246415314798331,5.526316,1.708771,4.5
0.004406461127525157,0.06777383461346906,0.01254007614877812,0.014733201005471439,0.3237814004435289,0.5246412727322175,0.5246415457062429,6.315789,1.708771,6.0
-0.08128046116838122,-0.14675974226689503,-0.006485645695765613,0.01154576355144857,0.4888611098420417,0.5246411246414646,0.5246415787239738,7.105263,1.708771,0.6
0.056843257008440194,-0.10178043817073233,0.00030049784761197306,0.0031179205298493143,0.47516262200508147,0.5246412491436052,0.5246415461229286,7.894737,1.708771,0.9
-0.07349283948285994,0.04379760356758708,-0.009257793465295788,0.015158505365640488,0.5013561288457147,0.5246412631680819,0.5246414510159056,9.473684,1.708771,4.5
-0.09076484230898521,-0.04703283809344078,0.002826384816628607,0.017444679222496533,0.5043828106484588,0.5246412835250414,0.5246415245115116,10.263158,1.708771,3.9
-0.07544581451527005,0.10331630552907609,-0.013793654736495856,0.01469278726682267,0.7032759641340882,0.5246413013982362,0.5246414526990676,11.052632,1.708771,0.6
0.08316160076110897,0.014198461894685856,-0.010262250583025026,0.01579344750694884,0.5183001612020175,0.5246415503833983,0.5246415598629482,11.842105,1.708771,3.9
-0.10221487074664808,-0.055597506271907925,-0.00448904947636221,0.010129304522868776,0.5626972089231417,0.5246415410822182,0.5246415481848826,12.631579,1.708771,1.8
0.05758505927311849,0.04477187108774278,0.01943345686698803,0.023606558506320242,0.37222628550465614,0.5246412598990426,0.5246414163403574,13.421053,1.708771,6.0
-0.027643021418657456,-0.08869201573911162,0.011130769602985128,0.01619531160370704,0.06558561993869894,0.5246413887564179,0.5246415874739765,14.210526,1.708771,5.7
-0.0444761643035314,0.09574765629346514,0.0056648288926487425,0.020206485334431028,0.541219010753783,0.5246417595486119,0.5246417595486119,15.0,1.708771,3.9
-0.0018521251676945844,-0.008939492845046646,-0.003782120627212954,0.006415130877842902,0.3547614312115997,0.5195888164213476,0.5195888467364942,0.0,1.0,2.7
-0.009089062255038024,0.14572980593605417,-0.004074658005414642,0.007936809169344604,0.1718285202958857,0.5195885917945435,0.519589069577474,0.789474,1.0,2.7
-0.12262710229387327,-0.07761842683789005,-0.014945565651855744,0.015134955201123257,0.5207802076563615,0.5195887162880605,0.5195887162880605,1.578947,1.0,0.6
-0.03021773759660047,-0.14664048356370935,-0.0019707940153387347,0.01164520196244225,0.06372396950432782,0.5195883126144166,0.5195896240000148,2.368421,1.0,3.3
-0.03040322799185092,-0.10415976447000552,-0.008971850781896315,0.016741088879259375,0.637980169081164,0.5195887471039331,0.519588879049341,3.157895,1.0,1.5
-0.10119038260303463,0.04033612551721348,8.226388537905017e-05,0.010312824538986876,0.17109247131922095,0.5195886456103714,0.5195893799139387,4.736842,1.0,2.7
0.07590662091740012,0.07570223531938852,-0.0042469929834546396,0.019072532612072167,0.46335909984365775,0.5195893136986743,0.5195893136986743,6.315789,1.0,2.4
-0.020902831544002926,0.04631039994520917,-0.009894465311685204,0.022785782440062578,0.7419013054250466,0.51958821942283,0.5195882937721308,7.105263,1.0,0.3
0.03397232379199999,0.10611499015063641,-0.00027326601516050977,0.011532835442476564,0.5213906461790664,0.5195894518976754,0.5195894518976754,7.894737,1.0,2.7
0.048171210866559205,0.0088968983225254,-0.010631875452839373,0.014426065142104566,0.7318285238129828,0.5195883110428648,0.5195883110428648,8.684211,1.0,0.9
-0.024994895169747653,0.1656228085423341,-0.005827796808447886,0.009900370031598268,0.535699546931307,0.5195885956819691,0.5195886682672735,9.473684,1.0,2.4
0.014034752320711196,0.10528343707855968,-0.005456946764712607,0.007752094612276663,0.5768359642651515,0.5195882830563716,0.5195886969026827,10.263158,1.0,2.1
-0.00922449340800708,0.10017432741577473,-0.012263958827241513,0.015729428386806722,0.4987073813851889,0.5195879965377518,0.5195889197661221,11.052632,1.0,2.1
0.03148465388729852,-0.021513558804606852,0.002308858158275874,0.02326263640920382,0.902986062315279,0.5195882881638972,0.5195888349549947,11.842105,1.0,1.2
0.18473495245178373,0.004681210093987395,0.0018368028522144687,0.007464717639979783,0.2736164968745444,0.5195882205839599,0.5195882731017091,12.631579,1.0,2.1
0.011618319049190322,0.12758638880076287,0.004333486135991838,0.02083045694916704,0.7112742950191728,0.5195890552922454,0.5195890552922454,14.210526,1.0,0.3
0.017852591092421044,0.03664211353842249,0.004600179174673455,0.00958284310795272,0.40924681047016503,0.5195880089825138,0.5195895005121139,15.0,1.0,3.0
-0.014117486383577245,-0.09931976261971767,0.006062394701534887,0.007855685289889749,0.051299648174576676,0.0,1.641562804588895e-07,0.0,1.0,3.9
-0.07540580829073075,0.08627848765708442,-0.009414267853325773,0.016040790528128665,0.5565364764703457,1.0467836447671527e-07,3.1978928688968353e-07,0.789474,1.0,2.4
0.003931856334114924,0.1198189162223526,0.016795136811223917,0.017682797671647967,0.11147474113052619,3.898577102718679e-07,5.805423449163788e-07,1.578947,1.0,4.2
0.020967039938156216,0.04501643451186814,0.005724854165661944,0.015229732548626479,0.3246163177525112,3.108121300179346e-07,1.015861691593453e-06,2.368421,1.0,4.5
-0.12245447984352993,0.1542077377644085,0.011965671736098502,0.017545624422597363,0.43322858801406516,9.357281004896644e-07,1.0966486662804826e-06,3.157895,1.0,4.2
-0.009760137582395781,0.18497175027468854,0.0030808905875785407,0.026107593633125075,0.4627945951043547,6.395785737747478e-07,9.66365719315423e-07,3.947368,1.0,4.2
0.08094186305075794,-0.04649633411345521,-0.00615668026018177,0.011947265740213342,0.5635698862961752,6.216242601284496e-07,9.66365719315423e-07,4.736842,1.0,4.2
-0.007719710081874431,0.08308547857279129,-0.014172151160113245,0.020556255767862748,0.796151745274682,9.66365719315423e-07,2.148416619979607e-06,5.526316,1.0,3.6
-0.03673637316116815,0.029990743615928576,-0.004381533581479937,0.011247797279417701,0.6098094171153523,9.66365719315423e-07,9.66365719373563e-07,7.105263,1.0,3.9
0.03850313381069113,0.05018660442044114,0.010509308513970732,0.02074803674159296,0.2104447214273866,9.66365719373563e-07,1.9327314385674647e-06,7.894737,1.0,4.5
-0.025766604656443936,0.007724255915744112,-0.009825621363161757,0.01743330773258097,0.8538645902821552,0.0,1.9327314385674647e-06,8.684211,1.0,0.9
-0.07525677343700704,0.016591742167792495,-0.006884846442545262,0.022884735464531923,0.4841074176849649,1.243248520149349e-06,4.2968332402799024e-06,9.473684,1.0,3.9
-0.0119220542267023,0.0014465094096945824,-0.006636871744160633,0.019497096334182586,0.7400212473017305,2.6265004878025967e-06,2.6265004878025967e-06,10.263158,1.0,0.6
-0.05483616725262244,0.10842797758840361,0.00916553647863661,0.017078483744004447,0.46401810532971227,1.6748538319642068e-06,4.2968332403792e-06,11.052632,1.0,4.2
-0.05096181640775919,-0.041139774736732325,0.0010277443893528097,0.02096101458779983,0.33256996628337565,1.6748538319642068e-06,4.2968332403792e-06,12.631579,1.0,4.5
-0.037055224518929016,-0.01065575765274612,0.010658208747579213,0.010992744679101284,0.18658376336657007,2.626500487238279e-06,2.6265004878025967e-06,13.421053,1.0,4.2
-0.03117156963240328,0.08903998282489163,-0.003500800871892006,0.010273964230244546,0.5949391393423281,4.2968332403792e-06,4.2968332403792e-06,14.210526,1.0,4.2
0.04522129835390994,0.012436583589609515,-0.0027649820809798934,0.006669582660454328,0.4653747377545954,2.626500487243677e-06,2.6265004878025967e-06,15.0,1.0,3.9
0.007779350535770078,0.22229005473140034,0.005589077196562248,0.01224131888610095,0.4533415518503588,0.5311414223859545,0.5311414223859545,0.789474,1.819818,4.8
-0.06698158621820538,0.05393417005202205,0.018420415111786992,0.029353071083859362,0.08770074320748876,0.5311414625033725,0.5311414629292673,1.578947,1.819818,5.1
-0.00938724084612548,0.05728797170936217,0.008913516974687546,0.02136609254179871,0.6111893744082258,0.5311413854607655,0.5311414349446324,2.368421,1.819818,2.4
-0.028654087482152,0.08360688693999954,-0.012078823729249923,0.02266095963164589,0.4007157186308932,0.5311412587554308,0.5311416149286434,3.157895,1.819818,3.0
0.14814834770748392,-0.11876803571874836,0.004552420322897656,0.010920913747677423,0.11911338231924845,0.531141562454418,0.531141562454418,3.947368,1.819818,6.0
0.002126173859244658,0.061346316761857145,0.0017624379896340216,0.008679522403662165,0.5477056667690583,0.5311411056478781,0.5311415467627376,5.526316,1.819818,3.9
-0.0714474029695579,0.02683516028930202,0.010988090159901306,0.01674953448214963,0.1867459311434795,0.5311410974160176,0.5311414647913195,6.315789,1.819818,5.7
-0.07484842921070896,0.08107623291309424,2.0722429908345135e-05,0.01960187483840992,0.550339658913614,0.5311414230809974,0.5311414230809974,7.105263,1.819818,3.6
0.0013968309606211928,-0.07059565026826774,-0.014728547960208357,0.02240817484589765,0.44369114451766234,0.5311415459476708,0.5311415459476708,9.473684,1.819818,4.2
0.00015329854943334816,-0.044334230559913854,0.0036149540507028647,0.006402981080310159,0.03034847398079978,0.5311411678286329,0.5311413973276069,10.263158,1.819818,3.6
-0.06135556940860614,0.07528221243039748,0.0019331410192797841,0.009236633466679389,0.6159450160749119,0.5311411775486121,0.5311415284202287,11.052632,1.819818,5.4
0.05787985738455744,-0.008555757297127833,0.016019698738445432,0.020087874287983698,0.40132977906934136,0.5311414139187497,0.5311414139187497,11.842105,1.819818,5.4
-0.09270104978337415,0.1888190747898925,-0.003555248729971633,0.007516258955849624,0.3264440704366978,0.5311414075390064,0.5311414075390064,13.421053,1.819818,4.5
-0.059529226650771705,0.1576075406323092,0.007551666694443171,0.01058257678206161,0.5549850179789957,0.5311413520308411,0.5311415349054414,14.210526,1.819818,4.5
0.02232422368899632,-0.056022308330754125,-0.0015252326019502295,0.012776823595873465,0.4878658767058441,0.5311416846703343,0.5311416846703343,15.0,1.819818,5.4
-0.0851772945448521,-0.04738481070013425,0.0025086560002345474,0.009229285653942727,0.46740527575507457,0.4894733044092114,0.4894733044092114,0.0,1.601106,5.4
0.018902553225237498,-0.013617484183878417,0.004422392432308092,0.007673348605524609,0.3595923632559583,0.4894731906932582,0.4894733268450148,0.789474,1.601106,6.0
-0.07219834241511536,0.11773188405037863,0.003497278954501821,0.012495257591491806,0.43220033066759506,0.4894731073548785,0.4894733114855583,1.578947,1.601106,3.0
-0.05066523362155639,-0.07570887481714718,0.0012392764062170484,0.03079228881621394,0.5198727320166758,0.4894730163660526,0.4894731090807517,2.368421,1.601106,0.3
-0.07738181184063535,-0.045721048608353645,0.007062936537360731,0.02249231480510294,0.4047232149394144,0.48947321412706796,0.4894732935515755,3.947368,1.601106,6.3
0.08918927287271858,0.04331560868187985,-0.007844459832987854,0.010500274447265893,0.7860862552085882,0.48947304046337115,0.48947325455467744,4.736842,1.601106,3.0
0.028135889415504323,-0.003214226744901826,-0.005634400912601194,0.00585536395464546,0.9124934728387905,0.4894729953634129,0.48947337689526904,5.526316,1.601106,0.9
0.049645828311171994,-0.10860511123842909,0.004246986234515528,0.02183692967292488,0.4124037320638124,0.4894731428455606,0.4894734898485213,7.105263,1.601106,5.1
0.0430122834969055,0.23632147217162477,0.005787564794602485,0.009959293302883997,0.25803250704350417,0.48947287234622966,0.4894735734145993,7.894737,1.601106,2.4
-0.17307785441120022,0.05327926366861998,-0.005081564917599194,0.00900471481054661,0.6222942320842074,0.48947315726396345,0.48947342516733194,8.684211,1.601106,3.6
-0.0985979693586949,-0.050399273128417986,0.014174655053843294,0.01762614947455252,0.22309244891385827,0.48947319231789965,0.4894732952579191,11.842105,1.601106,5.1
0.05617842485656546,0.12993034205577736,-0.011461784193138393,0.019905368713207822,0.7197980072338628,0.48947310900660324,0.48947334356836103,12.631579,1.601106,2.1
-0.04795476315410285,0.2465032224584252,0.007934386897372428,0.009055582966887089,0.21416338614764788,0.4894732465362418,0.4894732465362418,13.421053,1.601106,1.8
-0.043370515516467076,0.040505058651009375,0.006891806364840815,0.01465435723970764,0.37766099989354474,0.4894732065853914,0.4894735328418946,15.0,1.601106,3.6
-0.02375878484198864,0.006774123174822002,-0.0009705959474817857,0.008715756233992391,0.7334549224331447,0.7988554156179084,0.7988560804811382,4.736842,1.193859,2.1
-0.029127506712583663,-0.08212810168953552,0.0066005341192862995,0.013623499503159647,0.32108684716448754,0.7988553773700295,0.7988558280091894,6.315789,1.193859,1.8
0.0378123134211134,0.11166892015539832,-9.885714744948398e-05,0.00709233904677678,0.7919517491755116,0.7988550279815985,0.7988557722898251,7.894737,1.193859,2.1
-0.1716749090462636,-0.12797246520594424,0.010542337017249657,0.018156896337755156,0.38923172222153446,0.7988555212517832,0.7988558287506551,9.473684,1.193859,2.7
-0.09144683052486047,-0.06936702372424398,0.0005446660483139725,0.011859532363202096,0.5031137817775964,0.7988554189434388,0.7988561423838242,10.263158,1.193859,2.1
0.016736892696411952,0.057687500636817254,-0.006300715334609569,0.010070786843969982,0.9616092169541985,0.7988562276058658,0.7988562276058658,12.631579,1.193859,1.8
0.03164476128228035,0.22007711615045242,0.004147769395376319,0.007701684549604097,0.10622330091075992,0.7988558227309426,0.7988558227309426,13.421053,1.193859,2.1
0.0004201767832051345,-0.2111546583190539,0.0025223612986077087,0.011111023233992937,0.3751776380383824,0.7988556104802804,0.7988562456156951,14.210526,1.193859,0.9
-0.012665162701097583,-0.20515993555976364,-0.004332173801372794,0.01226677125709886,0.33974448120841066,0.7988557152355569,0.7988562129335217,15.0,1.193859,2.7
-0.03456201667528549,0.1735665178283513,-0.006477858199082999,0.023909794091988373,0.6190591307522305,0.5796196855876695,0.5796202896484959,0.0,1.0,1.8
-0.09959291632980577,-0.008297693679792993,0.010698448254728049,0.0224651346127308,0.5706027922585184,0.5796195328334902,0.5796207917190862,0.789474,1.0,2.7
-0.1720878357022007,-0.07850684747254782,0.014122961993525127,0.018504552869225303,0.27800554023865676,0.5796202868128972,0.5796202868128972,1.578947,1.0,2.7
0.012025350703923663,-0.01960833231446009,0.01445549168203725,0.020021746861835332,0.43957652100285305,0.5796203428110279,0.5796205163195477,2.368421,1.0,3.0
-0.10887077990906655,0.019603669806047667,0.012374351141255608,0.01803412289302359,0.2494562658176893,0.5796204506616487,0.5796204506616487,3.157895,1.0,2.1
-0.01757725581958801,-0.07381139367072845,0.010747298126430844,0.016124687663423443,0.2390547751545814,0.5796196023110757,0.5796204820817744,3.947368,1.0,3.0
0.049566555695177074,-0.0942526038207202,-0.012412778332388073,0.019801455095351018,0.22527076240179558,0.5796193809161574,0.5796203777196501,6.315789,1.0,2.4
0.044192008959989995,0.09161072708107412,-0.006077277721528386,0.012409427669792564,0.5105285770627503,0.5796209712858522,0.5796209712858522,7.105263,1.0,2.4
0.09652005393602757,0.07084303107723591,0.005088684186739786,0.024542495723980484,0.9305625626594409,0.5796203243517482,0.5796207023443641,7.894737,1.0,1.2
